5,25,1,627.82,632.74,638.32,669.61,663.96,674.69,663.54,670.43,660.94,658.39,660.55,667.48,666.77,665.94,664.17,662.68,662.26,658.39,660.29,662.82,649.33,659.08,656.6,653.21,653.7,653.4,658.33,653.75,652.04,651.79,650.2,656.36,648.89,660.72,660.36,652.61,656.43,658.03,660.35,660.36,662.13,667.17,675.48,674.87,675.23,670.79,666.73,673.39,680.15,689.17,707.63,701.94,713.92,723.04,723.7,748.09,764.03,778,789.1,810.05,833.5,844.56,850.83,854.17,878.31,911.17,914.87,941.71,946.07,973.95,969.44,983.03,1000.3,1028.7,1012.4,1035.7,1030.5,1043.2,1083.2,1092.9,1130.8,1139.9,1179.9,1171.6,1155.4,1187.7,1193.8,1169.3,1167.5,1192.5,1113,1149,1127.1,1097.4,1154.7,1175.3,1064.1,1164,1135.6,1081,1045.8,1090.3,1038.9,1007.3,999.37,1067.3,1056.7,1051.7,1045,1017.4,1002.9,1000.9,996.18,970.97,972.82,944.54,977.89,949.23,948.87,937.7,908.77,885.64,891.38,898.85,937.84,904.17,915.04,898.72,868.98,895.08,915.91,860.94,916.18,898.24,857.45,885.3,897.36,885.06,886.89,880.84,888.81,872.13,889.29,861.56,859.5,847.57,834.3,860.08,857.01,844.76,858.83,863.38,881.24,869.84,880.87,892.94,902.34,900.19,891.19,917.84,894.57,940.45,954.5,961.86,975.14,976.47,995.33,1003.7,1043.4,1027.8,1048.6,1065,1092.4,1098.1,1151.7,1151.5,1189.3,1177.2,1264.9,1304.7,1246.1,1281,1346.7,1419.7,1427.9,1535.1,1650.4,1692.4,1859.2,2007.5,2208.6,2362.3,2483.2,2799.8,3261.8,3503.5,3798,4387.6,4860.1,5034.2,5622.3,6136.9,6821.7,7398.5,7457.1,7895.6,8398.5,9496,9601.6,10382,10508,10962,11207,11458,11391,11427,11235,10849,11198,10918
5,25,2,626.73,628.66,640.63,674.73,668.79,671.54,660.87,664.95,655.43,653.78,666.84,673.12,674.04,672.38,670.31,667.02,664.61,659.94,664.69,665.36,654.14,665.38,661.08,664.25,662,664.77,665.36,658.65,657.33,658.13,656.59,661.8,651.79,664.85,662.05,659.46,661.96,655.4,658.62,653.42,657.55,663.5,682.79,697.61,721.12,738.82,772.99,825.78,894.47,953.69,1075.1,1171.4,1295.5,1443.8,1570,1799.3,1972.7,2247.9,2446.4,2726.4,3018.4,3334,3559.7,3762.7,4138.1,4623.5,4987.1,5282.1,5519.3,5961.6,5930,6293.8,6637.6,7084.1,7119.6,7621,7664.9,8356.8,8867.9,9340.8,9580.6,9404.1,9790.6,9468.8,9265.8,9589.8,9504.9,9179.7,9146.4,9415.7,9207.4,8920.4,8404.8,8307.7,7955.9,7825.2,7289.3,7735.2,7553,7252.4,6980.3,6658,6538.1,6087.6,5953.8,5891.7,5665.1,5419.8,5247.3,4991.3,4952.8,4998.9,4987.1,4680,4614.9,4456.4,4630,4443.8,4423.4,4346.3,4327.4,4106.6,4056.3,4044,4043.2,3981.3,3972.5,3735.5,3735.5,3761.4,3710.6,3535.1,3403.3,3309.8,3269.1,3258.6,3287,2998.4,2961.4,2976.3,2896.9,2760,2771.8,2404.4,2409.4,2362.2,2339.2,2428.2,2465.2,2444.9,2516.3,2533.6,2645.6,2721.3,2810.3,2789.8,2877.9,2955,2994.8,3175.7,3067.3,3335.3,3414.2,3635.5,3723.8,3738,4131.6,4151.4,4394.7,4379.1,4585.3,4732.7,4948.1,5078.5,5547.9,5647.4,5869.8,5949.6,6326.8,6422.3,6275.6,6772.2,7014.1,7415.9,7543.1,7794.5,8177.6,8507.4,8970.1,9366.2,9787.7,10215,10062,10920,11600,11721,11903,13207,13425,13088,13985,14274,15043,15608,15818,16075,17013,18702,17867,18953,18738,19565,19799,19448,19151,18959,18852,17856,18424,17457
5,25,5,615.31,620.23,629.18,646.97,639.64,650.49,637.95,639.41,630.72,636.18,637.31,638.58,643.61,642.73,643.41,643.76,645.86,637.4,643.07,645.97,642.91,645.02,638.85,638.55,636.9,641.43,643,635.36,634.93,637.85,640.63,639.7,638.2,642.8,637.33,639.65,638.92,646.56,668.08,686.48,725.5,750.22,784.29,799.39,817.86,838.62,870.39,936.93,1015.8,1099.6,1225.3,1305.2,1423.7,1534.3,1590.7,1789.9,1843.1,2078.2,2193.6,2361.8,2488.3,2652.4,2820.5,2913.7,3047.5,3177.9,3224.4,3369,3195.9,3314.5,3329.7,3335.1,3339.8,3409.5,3216.9,3372.6,3254.1,3222.7,3223.5,3166,3284.4,3122.6,3175.1,3102.2,2934.6,3021.2,2989.3,2875.8,2933.2,2996.1,3009.8,2920.6,2784.7,2705.4,2628.6,2546,2420.9,2376.8,2555.7,2486.7,2463.9,2390.9,2367.1,2310.9,2205.3,2249.5,2190.5,2151.4,2103.1,2016.2,1991.1,1957.9,1958.8,1866.9,1831.9,1839.5,1849.8,1755.6,1751.2,1681.4,1666.1,1607,1568.4,1599.9,1634.9,1611.1,1642.1,1552.9,1535.1,1527.9,1545.8,1539.4,1461.3,1441.6,1500.4,1435.7,1453.7,1386.6,1383.7,1378.9,1353.3,1296.6,1309.2,1175.1,1154.6,1167.7,1148.6,1157.4,1159.8,1121.6,1136.5,1128.7,1204.2,1167.3,1215.4,1192.8,1195.4,1212.7,1196.6,1208.1,1219.3,1267.3,1289.6,1342.6,1357,1398.1,1493.7,1540.3,1616.2,1646.2,1764.4,1843.8,2009.9,2212,2376.8,2607.7,2671.7,2978.8,3047.5,3245.5,3409.9,3538,3633.3,3607.8,3945.9,3884.7,3961.3,4261.5,4131.4,4280.8,4564.1,4620.8,4635.5,4845.8,5093,5324.7,5193.6,5481.3,5561.1,5606.9,5923.1,6213.6,6436.1,6670.1,6754,6775,7263,7586,7693.5,8029.8,7972.4,8580.6,8763.3,8670.7,8827.9,8861.2,9196.9,9255.9,9641,9720.4
5,27,1,625.22,623.09,637.39,650.05,648.51,644.49,646.66,645.69,641.83,650.44,654.34,644.14,647.43,641.71,635.76,644.44,645.82,647.61,640.43,647.2,642.98,642.5,648.34,642.88,644.82,647.57,638.46,639.9,641.94,649.09,650.56,647.99,648.62,645.07,648.32,646.84,648.88,668.32,714.9,764.11,807.77,889.25,975.82,1056.1,1151.2,1255.4,1368.7,1502.8,1662.9,1846.5,2013.7,2295.2,2464.5,2650,2979.4,3477.3,3778.1,4299.1,4521,5066.9,5402.5,5810.5,5919.7,5867.4,6416.8,6284.3,6643.5,6207,6122.5,6369.6,6323.7,6408.7,6553.4,6570.7,6863.8,6642.5,6867.7,6564.8,6512.5,6675.3,6763.7,6746.7,6366.9,6343.1,6463.8,6395.5,6544.9,6216.5,6063.2,6197,5807.7,5539.1,5591.4,5534.5,5568.8,5347.6,5233.7,5076.4,5145.9,5184.6,5049,4998.5,4880.2,4548.3,4485.8,4390.1,4494.5,4341.4,4216.9,4220.9,3912.2,3987,3798.4,3720,3787.6,3617.5,3539,3445.6,3611.5,3476.3,3313.5,3224.2,3055.9,3205.3,3028.3,3086.6,2919.4,2861.6,2867,2791,2751.6,2750.6,2668.4,2552.9,2571.1,2487.3,2418.3,2470.4,2422.4,2316.9,2388.4,2288.7,2192.2,2132,2124.4,2062.3,2099.4,2009.5,2035,2046.2,2089,2175.7,2165.3,2153.2,2233.1,2287.5,2325.2,2469,2543.9,2523.2,2640.8,2822.7,2932.7,3019.1,3183.5,3250.4,3466.3,3843.1,3830.8,3973,4279.7,4646.4,4724,5216.1,5437.6,5305.7,5469.7,6136.8,5989.1,6326.4,6477.8,6583.2,6783.9,7319,7717.6,7800.5,8484.6,8238.5,8298,9103.3,9270.3,9374.1,9274.5,9648.1,10219,10415,10509,11506,10889,11147,11591,12156,11809,11972,11685,11246,11862,11855,12117,12406,11258,11938,11417,11272,10924,10412,10105,9960.2,9867.1,9395.3
5,27,4,634.72,633.33,647.82,664.08,662.37,660.05,662.63,672.07,667.24,676.89,670.68,665.11,665.47,660.71,657.06,669.26,672.32,664.12,665.05,668.63,664.18,664.67,670.88,664.43,668.86,672.16,663.74,664.88,668.31,668.15,667.62,669.58,666.21,665.37,668.72,662.51,662.46,666.85,667.35,675.05,666.87,672.47,674.05,678.38,684.24,700.44,701.92,723.05,735.38,750.48,774.03,808.81,820.05,834.41,864.12,903.36,917.16,977.43,999.54,1051.7,1087.4,1187,1259.4,1394.5,1592.3,1793.8,2093.4,2208.3,2318.7,2368.9,2433.1,2508.9,2560.5,2596.4,2679.6,2591.7,2658.2,2603.9,2513.8,2610.2,2570.3,2558.9,2319.1,2374.5,2401.6,2240.7,2228.2,2192.5,2245.4,2166.7,2125.2,2054.6,2148.2,2210.3,2160.9,2460.6,2132.2,2522.2,1947.4,1933,1959.1,1947.2,1904.3,1847.2,1704.6,1758.4,1715.9,1653.7,1640.7,1604.4,1569.4,1537.9,1499.7,1513.6,1476,1463,1438.5,1425.6,1381.3,1400.9,1366.2,1359.5,1350.2,1371.8,1333.7,1414.8,1384.5,1356.3,1313.8,1272.5,1256,1275.9,1277.1,1235.2,1237.9,1202.9,1184.7,1194.1,1181.4,1156.6,1153,1134.3,1152.6,1134.9,1108.6,1109.8,1123.3,1091.4,1092.1,1085.2,1126,1137.4,1153.4,1155.4,1171.4,1209.3,1245.9,1296.4,1349.6,1395,1415,1488.7,1568.9,1620.1,1719.2,1806,1949.9,2025.2,2167.4,2328.6,2556.1,2763.1,2918.1,3230.4,3410.3,3641.5,3934.3,4223.3,4399.1,4533.9,4921.5,5485.1,5583.4,4690.7,6544.9,5171.7,5520,7244,8414.1,6607,6838.5,6951.3,7241.2,7805.6,7812.1,8183.6,8608,8937.5,8583.2,9048.8,9746.7,9898.3,9937.8,10420,10179,11129,11339,11439,12146,12347,12457,13015,12679,13114,13103,12573,12452,12210,12607,11745
5,27,5,637.99,639.51,655.01,673.09,667.95,665.98,661.71,657.31,655.59,665.46,665.2,656.56,665.7,661.92,655.98,664.16,671.94,669.81,663.34,664.16,662.06,658.6,658.46,654.33,657.59,660.83,651.44,651.87,654.4,662.93,656.19,657.9,660.52,659.66,660.98,659.24,657.15,661.07,666.02,668.87,658.78,664.02,662.87,665.92,663.2,678.84,681.37,693.78,704.13,725.4,745.42,795.63,828.12,872.78,949.55,1066.4,1157.1,1326,1511.4,1739.3,1921.9,2132,2263.2,2440.2,2758.2,3013.5,3410.3,3770.6,4253.9,4920.5,5479.9,5792.8,6107.8,6542.1,6823.9,6478.7,6729.6,6468.5,6342.2,6396.1,6561.4,6454,6114.1,5948.4,6027.2,5975.2,5886.1,5927.3,5769.1,5771.6,5871.1,5518.4,5407.9,5306.4,5231,5039.6,4932.9,4656,4636.6,4642.3,4250.3,4251.6,4199.5,3932,3690.2,3635.6,3565.8,3493.1,3474.4,3217.6,3150.9,3068.3,3016.4,3078.2,2995.7,2920.5,2791.8,2774.4,2743.8,2813.1,2684.3,2689.9,2644.7,2758.3,2638.2,2689.6,2596.4,2487.9,2521.1,2458.8,2371.4,2407.6,2413.1,2307.1,2258.9,2166.8,2157,2123.2,2123.7,1976.4,1975.9,1987.9,1906.2,1814.4,1717,1711,1685.1,1656.5,1614.7,1587.6,1605.2,1594.6,1575.2,1558.2,1634,1676.5,1684.8,1772.2,1863,1869.7,1971.3,2142.2,2279.5,2363.2,2551.8,2660,2836.3,3020,3186.3,3376,3589.8,3829.9,3978.3,4362,4454.3,4672.3,4932,5464.1,5568.6,5928.9,6207.4,6813.6,6695,7366.3,7716.9,7855.4,8412.4,8669.5,9076.5,9667.7,9804.1,9944.7,10048,10758,10759,11269,11703,12578,12164,12404,13325,13808,13834,14540,14430,15419,15864,16564,17142,17714,17318,17834,17343,17455,16957,16036,16226,16098,16239,15954
5,27,6,627.83,627.7,638.08,652.52,652.81,646.89,647.52,648.53,652.1,652.02,653.15,648.26,655.18,653.28,647.06,656.58,656.89,656.61,647.6,653.52,652.24,648.89,647.57,646.24,648.15,653.86,643.9,647.78,648.55,654.87,656.32,656.68,658.06,658.24,661.45,659.25,660.08,668.05,673.24,681.7,677.78,679.4,687.86,698.02,698.09,714.87,710.84,718.86,727.96,731.44,733.38,769.33,763.04,755.07,745.93,765.28,759.77,784.35,781.45,800.99,820.15,858.29,882.16,934.27,1027.2,1132.3,1267.3,1377.6,1484.8,1615.1,1710.5,1772.4,1854,1886.4,1976.1,1914.3,1926.5,1882.8,1877.1,1887.4,1868.7,1847.2,1822.3,1842.2,1921.5,1864.1,1893.2,1889.3,1857.5,1827.1,1804.6,1770.7,1732.1,1778.8,1794.7,1771.6,1720.7,1701,1631.4,1666,1635.5,1588.2,1590.8,1546.6,1524.9,1470.2,1490,1473.7,1477,1444.9,1400.2,1388.3,1376.7,1394.5,1368.2,1346.2,1305.3,1310.3,1285,1299.2,1259.9,1270.5,1247.2,1267.5,1241.1,1251.9,1229.5,1211.3,1213.4,1198,1196.7,1198.1,1204.4,1180.2,1158.2,1135.4,1130.3,1132.3,1122.9,1092.4,1092.4,1095.4,1056.8,1038.6,1010,1012.1,1018.9,996.16,993.69,980.65,989.68,1005.4,1011.6,1005,1014.9,1044,1055.2,1098,1104.7,1130.1,1148.1,1192.6,1240.5,1229.9,1268.3,1270.5,1300.9,1355.2,1356,1385.5,1432.7,1504.5,1515.4,1597.4,1645.2,1650.7,1720,1858.9,1911.5,1983.8,2066,2262.6,2347.6,2553.7,2720.8,2884.9,3134.5,3242.5,3447.8,3754.3,3951.7,4019.3,4162.5,4569.6,4478.3,4627.3,4883.4,5172.2,4966.9,5191,5506.1,5618.5,5674.8,5909.9,6050.8,6448.6,6498,6825.6,7244.8,7557.1,7520.5,8028.8,8342.8,8501,8729.3,8588.4,8710.4,8703.1,9283.7,9137.6
5,27,7,613.65,610.46,629.15,637.3,637.82,632.45,635.98,631.54,628.13,627.19,623.77,627.88,634.47,629.9,621.59,637.89,639.6,636.83,630.37,640,634.42,634.44,633.66,633.22,635.76,636.58,628.8,633.05,665.63,708.64,766.98,804.96,849.77,899.5,969.23,1001.5,1110.7,1194.5,1341.1,1513.3,1639.6,1955.1,2309.2,2537.7,2774.8,3098.8,3260.3,3493.3,3625.2,3976.9,4102.7,4475.4,4674.6,4618.3,4923,5333.5,5313.5,5815.7,5862.9,6553.6,6664.7,7284.9,7685.7,8211.6,8946.8,9201.2,9698.5,9861,9823.3,9673.6,9934.8,10081,9867.6,10323,10397,9800.3,10152,9821.7,9688.6,9871.7,9922.3,9723,8916.9,9071.8,8945,8454.9,8761.7,8521.2,8161.4,8187.2,7768.2,7090.1,7217,6974.2,7127.2,6867.3,6441.7,6304.8,6449.2,6362.3,6185.1,5897.7,5671.4,5410.2,5460.2,5299.8,5288.8,5207.2,5126.7,4722.7,4714.6,4663.6,4448.3,4562.5,4509.3,4533.9,4324.4,4381.6,4272.5,4248.8,4115.6,3999.7,3988.2,3976.9,3781.1,3822,3617.4,3520.3,3477.4,3389.2,3328.5,3314,3258.1,3150.1,3013,2808.5,2782.3,2821.9,2724.4,2660.6,2608.2,2615.5,2496.1,2350.9,2287.2,2303.9,2434,2290.7,2275,2220.2,2379.3,2371.6,2378.9,2293.1,2349.7,2454.5,2316.7,2417.7,2410.1,2419,2294.3,2449.1,2443.7,2462.1,2438.1,2417.7,2424.4,2452.9,2403.5,2436.6,2445.2,2559.6,2518.3,2610.9,2642.8,2565.6,2571.1,2616.1,2638.2,2677.2,2672.8,2739,2758.4,2960.5,2996.8,3023.9,3098.8,3117.9,3246.1,3384.1,3390,3418.7,3539.9,3733.7,3723.2,3839.8,4058.3,4357.8,4283.9,4426.9,4775.7,5053.5,5092.2,5464.2,6227,6980.1,7330.3,6196.3,6419.2,6622.5,6373.3,6775.9,6627.5,6679.2,6502.4,6441.5,6485.7,6581.4,6715.2,6552.3
5,27,8,633.8,637.65,665.03,666.99,666.7,660.58,659.81,658.73,658.26,663.03,660.77,658.08,670.75,664.58,664.56,674.45,682.44,681.21,670.22,681.01,671.91,674.3,669.04,663.87,662.2,666.67,654.33,660.09,659.83,661.83,661.24,661.11,661.93,659.91,663.41,658.53,659.76,662.51,665.02,672.76,667.99,675.81,682.09,696.29,720.62,772.63,835.52,925.81,1032.7,1196.8,1395.1,1693.2,1973.1,2185.7,2503.3,3019.8,3330,3834.4,4336,4860.4,5157.5,5677,6028.2,6351.6,6959.7,6927.2,7283.5,7491.4,7617.7,7607.1,7733.8,7740.1,7778.3,8116.2,7875.6,7701.8,8007.2,7659.2,7602.6,7503,7493.3,7369.8,7208.4,7166.4,7218,7069.9,6904.6,6783.6,6466.2,6538.7,6323.8,5936,5831.5,5895.7,5876.4,5843.1,5436.8,5474.6,5325.1,5438.5,5204.1,5151.9,4920.5,4678.1,4586.8,4423.3,4568.8,4383.1,4433.6,4299.5,4152.6,4002.8,3951.4,4031.9,3942.1,3894.8,3690.6,3775.6,3654.3,3704.6,3466.2,3491.8,3378.3,3545.6,3345.2,3400.9,3166.6,3148.9,3111.4,3107.6,2977.2,3032,3022.4,2926.9,2859.5,2754.2,2769.8,2793.7,2747.8,2631.8,2568.1,2602.7,2484.8,2311.5,2237,2197.4,2212.7,2201.1,2196.5,2186.6,2280.3,2300.9,2336.8,2300.1,2362.9,2469,2516.2,2697.7,2773.7,2870.7,2974,3207.8,3360.7,3493.7,3702.3,3777.9,3909.7,4220.4,4257.4,4516.1,4725.7,5116.8,5309.7,5762.6,6085.7,6357,6638.7,7322.8,7609.2,8018.1,8473.4,9116,9368,10154,10765,11145,11979,12105,12631,13333,13869,13856,14161,15107,15028,15765,16682,17215,16684,17086,18248,18457,18126,18914,18631,19396,19066,19625,20304,20638,20059,20804,20711,20538,20336,19680,19776,19354,20059,19187
5,27,9,611.15,614.01,626.1,639.56,638.96,635.21,636.94,634.64,630.92,633.6,636.03,632.6,635.56,634.27,631.56,643.39,649.9,648.52,646.04,650.34,646.97,648.43,645.18,645.32,646.56,647.05,639.04,639.88,645.71,650.43,653.93,664.74,681.81,692.54,705.36,708.79,722.74,739.49,760.01,809.69,839.46,896.23,985.59,1109.2,1256.7,1436.5,1693.2,1880.5,2135.6,2484.7,2787.6,3255.7,3494.6,3765.2,4074,4673.1,4787.7,5145.7,5358.2,5960.4,6257.4,6596,6988.2,7344.1,8050.4,7943.9,8526.6,8502.5,8602.2,8777.7,8753.7,8873.2,8822.6,9085.4,9353,8707.3,9136.4,8945.1,8852.5,8961.2,9082.9,8850.8,8402.7,8378.1,8390.3,7852.8,7995.3,7461.7,7092.9,7096.4,7125.4,6438.3,6472.8,6596.1,6492,6425.1,5964.3,5919,5582.5,5607.8,5471.7,5523.2,5236.8,4966.4,4874.2,4693.1,4879.7,4703.4,4580.2,4504.2,4304.5,4241.7,4167.8,4115.4,4142,4003.8,3925.7,3930.9,3794.8,3803.7,3695.7,3637.5,3513.9,3521,3379.1,3374,3256.5,3213.9,3152.2,3126.8,3047.5,3077,3005,2981.3,3001.2,2836.4,2782.1,2760.3,2773.8,2661.5,2624.6,2631.8,2475,2414.8,2311.9,2357.9,2380.7,2283.7,2356.1,2347.8,2384.2,2393.6,2392.1,2344.6,2333.7,2422.1,2380.4,2444.4,2445.8,2420.9,2424.4,2482.1,2454.1,2346.8,2556.2,2449.8,2401.7,2397.2,2430.8,2526.4,2558,2699.4,2747.5,2872.5,3012.3,3030,3127.3,3300.8,3493,3493.5,3504.2,3682.9,3686.6,4112.4,3998.5,4006.7,4179.9,4299.1,4332.6,4490,4548,4615.4,4818.8,5090.4,5064,5254.6,5512.8,5740.9,5506.4,5765.5,6152.1,6308.4,6322,6667.9,6735.9,7142.2,7206.3,7445.9,7536.2,7652.4,7487.2,7678.1,7823.1,7769.6,7824.6,7319.2,7506.2,7462.9,7784.1,7476.2
5,27,10,614.9,608.31,624.91,633.3,636.79,629.21,625.09,624.35,622.84,629.67,626.85,622.05,621.58,618.38,615,624.85,634.19,631.19,629.92,637.8,639.96,643.49,650.8,643.24,646.03,647.88,637.86,641.14,645.31,651.61,644.16,653.86,654.56,660.8,661.52,658.52,665.59,671.41,685.64,689.55,691.09,701.88,717.91,734.95,751.52,795.87,795.95,822.29,845.66,882.93,912.14,977.41,992.89,1024.7,1088.3,1160.5,1227.7,1341.6,1412.8,1541.4,1704,1842.2,2007.5,2179.6,2536.6,2727.1,3016.9,3341.8,3572.2,3853,4017,4225.9,4595,4800,5027.3,5023.5,5349.7,5311.3,5372.7,5715.9,5790.1,5729,5715.4,5739.7,5894.7,5689.7,6048.3,6152.2,5883,5898.3,5920.7,5547,5500.5,5322.6,5227.2,5270.6,4776.2,4750.2,4661.8,4511.7,4579.5,4452.8,4359.3,4188.5,4156.4,4026.7,4085.6,4186.5,4128.7,4171.2,3935.5,3790,3706,3851.5,3670.9,3492.1,3345.5,3346.2,3288.2,3246.2,3153.4,3175.7,2995,3043.6,2894.1,2894.6,2744.9,2667.2,2593.3,2630.8,2520,2606,2550.6,2509.9,2449.5,2312.2,2320.7,2349.4,2363.1,2285.9,2285.4,2254.2,2149.5,2052.1,1973.1,1999.5,2029.8,1976.7,1944.5,1971,1995.4,2087.8,2059.9,2040.4,2086.2,2228.4,2324,2503.1,2557,2729,2837.9,3109.6,3311.4,3354.5,3652,3737.7,3946,4177.7,4409.1,4608.1,4736,5162.4,5042,5642.5,5828,5874.7,6151.2,6588.5,6805.7,7085.2,7389.6,7998,8301.6,9128.4,9576.6,10029,10794,11325,11760,12640,13195,14031,14302,15618,15490,16897,17996,18500,18744,18807,20195,21043,21157,21874,21724,22898,22765,22834,24100,23182,22641,24297,23949,23559,23219,21798,21311,20520,21137,20120
5,27,11,631.11,629.96,653.32,664.07,660.1,654.47,654.8,651.43,646.48,645.78,644.42,640.52,646.9,643.84,642.44,654.68,666.74,670.27,660.15,670.78,665.49,661.66,654.78,651.5,653.61,650.18,639.11,642.31,646.77,650.3,646.64,652.09,649.82,650.42,650.45,650.46,648.89,654.78,664.85,705.48,741.48,800.67,876.36,989.37,1100.5,1321.4,1467.3,1718.9,1972.6,2308.3,2583.8,3109.6,3493.6,3788.2,4152.8,4801.2,4930.6,5606.2,6040.5,6805.6,7440.8,7980.6,8732.5,9187.9,9836.5,9670.6,9932.6,10103,9623.5,9521.6,9683.6,9225.6,9290.2,9342.1,9741.8,9185.2,9743.8,8624.9,8864.8,8926.8,8878.3,8851.7,8304.9,8261.8,8475.4,8009.6,8088.7,8232.6,7792.3,7770.5,7561.1,7567.2,7385,7491.7,7307.4,7177.5,6668.1,6831.8,6345.1,6386.5,5914.7,5982.9,5615.1,5425.3,5373.9,5083.6,5089.6,5249.9,5137,4790.3,4609,4529.7,4538,4575.9,4497.8,4666.9,4269.3,4457.6,4186.2,4323.1,4101.5,4074.9,3895.1,3883.1,3696.6,3766.7,3606.9,3472.9,3492.8,3400.6,3325,3317.6,3263.6,3171.7,3099.6,3020.2,3002.1,2949.9,2901.7,2774.7,2772.5,2834.6,2704.6,2489.4,2405.1,2381.1,2432.6,2349.9,2372.8,2437.1,2513.5,2561.1,2579.8,2536.4,2693.8,2772.4,2824.2,3104.7,3302.2,3346.5,3582.7,3938,4103.6,4469.8,4740.6,4938.1,5236.3,5504.6,5663.7,5896.8,6009.7,6500.9,6404.1,6880.3,6998.5,6895.8,7060.4,7553.8,7755.8,7898.1,7924.9,8575.7,8505.7,9033.9,9497.4,9507.8,10039,10215,10420,11094,11298,11196,11594,12171,12040,12715,13196,13938,13273,13532,14851,14883,14655,15463,15589,16398,16611,17423,18261,19312,18952,20132,20375,20456,20835,20303,20517,20720,21356,20294
5,27,12,613.05,609.24,622.31,630.43,627.4,622.77,617.22,618.09,618.74,626.69,632.09,620.46,630.61,626.6,619.96,628.51,627.3,624.43,617.23,625.97,626.15,633.67,626.4,628.07,626.38,629.66,620.58,630.83,656.08,701.87,755.35,791.46,861.01,891.55,952.62,997.31,1057.7,1152.3,1280.7,1386.7,1621.4,1829.1,2066.4,2394.1,2766.4,3091.7,3310.6,3407.1,3530.2,3860.1,4062.6,4069.7,4201.1,4015.8,4142.7,4481.9,4455.4,4790.5,4566.6,4722.6,4571.5,4643.8,4653.2,4683.8,4786.9,4891.4,4996.4,4939.2,4542.8,4633.4,4497.2,4427.6,4380.4,4336,4209.5,4037.8,4105.7,3837.5,3809,3987.8,3897.3,3738.8,3455,3522.7,3625.2,3525.9,3533.9,3384.2,3310.4,3275.6,3272.9,3024.8,3055.7,3087.4,3013.2,2942.5,2841,2798.1,2690.5,2785.9,2727.2,2695.9,2623.4,2562.9,2597.9,2598.2,2673.5,2568.6,2546.8,2458.6,2410.8,2393,2322.4,2349.4,2335,2321,2182.3,2180.7,2089.4,2086.9,1969.1,1954.3,1921.9,1917.6,1847,1778.6,1717.8,1716,1696.8,1696.6,1659.2,1677.6,1672.5,1670.9,1655.9,1629,1611.9,1645.7,1644.8,1587.1,1592.9,1610.6,1568.3,1475.3,1438.7,1402.5,1442.7,1414.7,1390.3,1410.5,1441.9,1449.9,1458.4,1448.8,1453.4,1502.9,1486.2,1553.6,1573.8,1568.9,1613.8,1661.4,1725,1750.2,1833.7,1865.8,1963.7,2060.9,2102.5,2182.9,2285.4,2514,2560.6,2797.2,2898.3,2939.1,3129.5,3438.8,3567.5,3797.7,3980,4172.2,4286.5,4627.4,4779.1,4911.3,5339.1,5453,5730.9,6016.9,6162.7,6134.6,6251.4,6706,6460.1,6792.5,7049.8,7217.1,6927.3,7042.9,7461.8,7543,7247.7,7714.2,7445,7761.4,7646.6,7845.2,8031.5,8039,7668.6,7743.6,7686.4,7615.8,7593.3,7459.2,7340.2,7217.4,7264.3,7072.8
5,30,1,632.83,629.07,647.9,672.15,653.11,653.24,656.5,652.36,666.57,660.14,656.89,657.35,660.79,662.72,647.36,649.22,643.36,646.97,644.04,650.15,647.32,649.19,640.92,646.74,649.35,639.49,649.23,641.64,639.3,639.8,642.61,639.47,633.3,637.56,641.32,644.16,645.77,639.33,638.12,641.18,644.3,648.15,646.63,659.25,656.29,664.89,676.84,666.27,680.17,686.14,688.15,698.54,712.5,715.6,728.7,737.28,744.48,774.44,777.6,772.57,803.54,817.07,870.94,883.94,934.15,1000.7,1072.7,1078.4,1135,1189.9,1252.7,1257.7,1289,1415.9,1463.6,1414,1492.6,1474.5,1508.7,1537.7,1696.7,1644.1,1806.7,1844.2,1796.9,1830.6,1849.9,1808.2,1786.7,1882,1805.1,1774.5,1790.2,1806.5,1703.6,1663.2,1633.3,1673.8,1599.6,1560.9,1575.4,1558.9,1566.4,1528.5,1462.4,1483.9,1413.3,1396.3,1402,1365,1381.5,1363.6,1353.3,1336,1335.9,1296,1310.4,1298.8,1299.3,1280,1290.8,1261.8,1270.6,1256.3,1230.5,1243.2,1206.3,1207.3,1178,1166.9,1148.8,1172.5,1143.7,1143.9,1134.4,1099.5,1122.2,1092.9,1104.9,1071.9,1060.1,1074.2,1046.4,1007.1,1018.9,994.86,996.14,986.54,1016,1012.2,1018,1012.3,1026.9,1024.4,1054.4,1054,1094.4,1126.1,1165.8,1215.8,1219.6,1257,1312.7,1328.8,1360.8,1375.1,1475.7,1549.4,1666.9,1706.4,1792,1915.8,2071.6,2211.6,2471.6,2722.4,2867.2,3181.6,3340.1,3522.9,3739.6,4176.8,4349.4,4550.8,4582.9,5174.3,5428.2,5485,5914.5,6325.5,6303.7,6879.1,6937.6,7206,7440.6,7876.5,8383.7,8643.2,9121.6,9503.9,9774.3,10497,11201,11362,11955,12849,13849,13899,14578,15072,14538,14899,14678,14985,15405,15808,15886,15033,14689,14630
